,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Rating
4664,-1.3395619734537183,0.4453952387806003,0.8721493817678372,-0.09916781706013512,-0.19994674218760694,0.35316010951065513,0.3678429324824071,-1.3482385329923159,3.3655812236831117,-2.29554029219665,-0.08664401073330878,-0.04632472533751365,-0.29683366302758063,-1.0655035112168019,-0.64328569233449,-0.27421201656712224,-0.25730759110183155,-0.4729636904018255,-0.3545033289668935,-0.3939197767800801,-0.11182076819931927,-0.08522294460695914,-0.05321977079478423,-0.04042342993211338,-0.011225120446094332,-0.02349245083789596,0.039924466636156224,0.09365432168128955,-0.13845251592238608,-0.02523366628059242,-0.06418975695557355,3.7
4665,-1.4044122293588417,-0.05586041079815282,0.3475469965728123,1.8722606736330485,1.4330821178728488,0.03200045728545384,-0.1153256056417308,-0.933144683365154,-2.304357754027501,0.7777245986690348,0.37299736402631695,1.6286532889738699,-2.6167819552933205,-2.836822573834831,0.05823149768793482,1.4492716919600326,0.8959481975950032,-0.8390116371556836,-0.04277862403722862,-0.39792652190282624,-0.2192478941963149,-0.3013905498872919,-0.1483400486389314,-0.13890373165040307,-0.12341954413161706,-0.036907336554317244,0.01762399294440184,0.15140930365796107,-0.14399726379254452,-0.017507597843255236,-0.06541188429889269,3.0
4666,-1.4223960075899929,0.41012404036285954,0.9427430604005999,-0.15493629822193888,-0.1410842370965963,0.3836515741551054,0.36379397866605706,-1.343920345849226,3.3631951564966647,-2.297660836691665,-0.08533498553347847,-0.04529099378347489,-0.2980188127719328,-1.0677793389173316,-0.6415069745553187,-0.27517334236870955,-0.260600046902808,-0.47169795061381475,-0.3544595226578526,-0.3933660772569241,-0.11421565450898083,-0.08452342946807952,-0.05259845464551479,-0.04277142192015181,-0.00964742065377947,-0.024761239354348187,0.03941146411084131,0.0957719036367599,-0.1373520855354436,-0.026643939003469567,-0.06340710811561404,2.6
4667,-1.8485220825743494,0.6012263615867677,-1.0688935696897017,1.0968943390816783,2.3899850335929633,-0.18147263128481794,-1.613180232624022,2.510978059333756,0.3151739721676545,0.0892858229529831,-0.08107595667571196,-0.06673765806923465,0.12830192487753236,-0.1786949262645293,-0.2070343000394202,0.159283281245372,0.11483653960255394,-0.08687575509193651,0.10965932657464329,-0.14312160771729193,0.15023018565403037,-0.012632020496129236,-0.003181620021882988,0.04719014382269237,-0.13788697232115205,0.013033218769467617,-0.011429914782913757,0.01573237120143131,-0.004564242816300814,-0.014040229943292756,-0.010066215599290001,4.3
4668,-1.1984614034372028,0.4575568323419239,0.7812732786251263,-0.001272252246495722,-0.3243054652898698,0.03488720781715871,0.33312467136373364,-0.7704693675025261,-2.3306861289892966,0.7987710841541654,0.3775178130504527,1.6105236154313807,-2.674606904746517,-2.7983008294566827,0.12188308321006348,1.3761939817786737,0.8338928891545438,-0.8680304152422681,-0.15780690851493767,-0.3604312761268549,-0.18522267230878522,-0.3130153027925688,-0.1678086274691037,-0.18872255701806565,-0.13151421782583966,-0.07375091096652558,0.04409474036107975,0.144692838578377,-0.16360827819984716,-0.016091409577353204,-0.0734103223358892,4.3
4669,-0.6254257871197441,0.750158999533523,0.26440656857205447,0.3816129500015838,-0.7070626353659178,0.09063436420834362,0.40278376259839377,-1.385452712915679,3.3861226902861663,-2.277253724910836,-0.09792348874104254,-0.055208566621931715,-0.28661352869756107,-1.0458861098804058,-0.6586270487852344,-0.2659172774476852,-0.2289418010489432,-0.48385342860009983,-0.35485214645720314,-0.39868785050959615,-0.09115974688806427,-0.09123750742401757,-0.058564976740473736,-0.0201783368351728,-0.024833304774223658,-0.0125610006867027,0.04434090563109177,0.07539884420852536,-0.1479211647974746,-0.013085565304753946,-0.07092721170100177,3.5
4670,0.2132919237524805,-0.8370143786270866,-0.5049627152078822,0.4565095052220718,-0.8548922128842592,1.7575047007724294,-0.016701857733081586,0.18206992771628078,-0.03523307041447478,-0.04965573607054768,0.03004427406938788,0.035852837590642075,-0.01263935634834089,0.0037105590363210404,0.03498452529990317,-0.00743337382989278,-0.06790744434615424,0.024242966742923474,-0.02125837022717306,0.011868954591426164,-0.036203122451877234,0.001484265063810938,0.007821467009231463,-0.03182519946217225,0.0035383243598497253,-0.031494359237402514,0.00029997286168464407,0.009045551419975793,0.016103961657618557,-0.017553546216626217,0.007029031331886885,3.9
4671,-1.087249937052557,-0.7026248982185178,-1.2371527144653482,2.253719942272145,0.9585686922816994,1.7712693221651576,-0.4501210007027537,-0.0008724902451855133,-0.01939631816215342,-0.07959399874894166,0.02944236986226628,0.06893459127783542,0.04565655725312785,-0.025271519285298565,-0.025043339980550434,0.06474184498714526,-0.01333999910046973,0.05515481534479734,0.09915726304307053,-0.020033168215566013,-0.0855953411231611,0.014676673446589671,0.02708661879369428,0.018793954127599998,0.025812869021282596,0.003768567765555697,-0.025682349866998598,0.016123558398322867,0.03304096615934156,-0.020715303609026587,0.014870905009862526,4.6
4672,-0.822253403666597,-0.7897062421955114,0.5891067495152145,-0.40363596781186484,0.3429563361833883,-0.5429865364325044,2.2702789000856964,0.5979309351326583,-0.35558573589933556,-0.6871426858271664,4.089246365506299,-0.5263091799750831,0.2570218585498008,0.1507718617811371,-0.10353841355836105,0.015301611528101777,0.027169884455285672,0.01704639807005442,-0.13877732287732966,-0.006734683050425007,0.1448596081235837,-0.032511515218055384,-0.007198336085010626,0.014085984393045162,-0.13488844090587312,-0.030062771829627424,0.02162854889559464,-0.14218970931519534,0.10066603567593466,-0.02747421408479923,-0.17851683493925297,3.8
4673,1.345888697632623,-0.42708260707229884,-0.8967562848751411,1.0407906641010016,-1.3686354317736489,1.5340232383953507,0.0229886638594813,0.15212341639137542,-0.03561712546186189,-0.023445914069309858,0.01921055467054019,0.03352881696481993,-0.005196848898294987,0.018884545448119797,0.011168139741530867,-0.0034419532279774258,-0.045090244012531304,0.017618529858929453,-0.018379650633928123,0.00472561795370675,-0.0057681074693186375,0.0005836538312688949,0.0059981814491879,-0.007309791486747604,-0.015386784242662474,-0.02023828228760316,0.003507308952486573,-0.01168527767314567,0.011156978010894762,-0.006516342902877716,0.0019176686749051296,4.6
4674,2.2022296228869216,-0.8124555573731899,-0.618441049497277,2.3868399977716477,1.1980417312969904,-1.686903464661167,-0.8885732520798787,0.34106481699524344,0.17612802281369871,-0.4085993777589223,0.11244501513117001,-0.013446564967084169,0.027731607685980493,0.020232519120874665,0.20702017749803733,0.0758079178415324,-0.06753865716554322,0.08103387384349438,-0.0356981111459715,0.016779570228331327,-0.37677211702326996,-0.061578755569156256,0.010720558287875643,-0.09468837527013926,0.1209795081471321,-0.03004192843647714,-0.02332297547190685,0.07315900457681791,0.014451370360692726,-0.018680349314946193,0.026069668852536594,4.4
4675,0.6231742721074164,-0.7075500274099323,-0.8013301782526727,0.7043988071622123,-1.115951305537389,1.6233645320097265,-1.3480650508020456e-05,0.16381165016219149,-0.024398491954970937,-0.0399415686611538,0.024149845032174648,0.030694230815668817,-0.0074859231413629745,0.01329976663144695,0.02703149923615764,-0.0032167347229272144,-0.05316841911204067,0.01863194887814655,-0.02169427636730861,0.009221412618309461,-0.025014559319765057,-0.0016350116919490313,0.005112739756309212,-0.021554070168010198,-0.0039898693831897,-0.025861649775852258,0.0025297994437065365,-0.0002834767598336338,0.011416594586985825,-0.011296359001991834,0.003584884490160428,4.5
4676,0.9614156764157116,-0.7921319143217882,-0.8290047348163787,0.7918351733506529,-1.2069483939443824,1.580816312995469,-0.000405716060883838,0.16169119154864034,-0.019476798678480654,-0.03519657510255954,0.021700389646140204,0.02614093024690592,-0.0062429189594560165,0.014219950535256974,0.02402735631871547,-0.0020691009411077537,-0.047434518922542565,0.016616677813052663,-0.02312765804154878,0.007385731075146295,-0.018625673009084496,-0.0028482562467152875,0.004356006609910646,-0.018715329823037925,-0.008992692891582705,-0.02387487316998659,0.003111119156692801,-0.0031818815289677053,0.010624204164095515,-0.00909924740111666,0.0024844804499558706,4.5
4677,0.7127214306834648,2.1144698739080825,-3.1280075884401515,-2.4002045645884182,1.4146300822504525,0.20136499272964817,0.9638868576490071,-0.407280996998178,0.0853145646657537,0.7252967873524613,-0.3798443507628123,1.4101678463507328,0.24408103284161875,0.6089159411846217,-1.7436252905097993,-0.10886533804600952,1.0000261624631464,2.7024613680149017,-2.5685476272557697,-0.7945037258245771,-0.7918827568386048,-0.4318528469403559,0.23780113318651258,-0.005520895107301495,-0.6278340374189632,0.11587167697629293,-0.08717711860618098,-0.2088110109496042,0.27891758841845915,0.21888437580322592,0.09280498830709186,4.7
4678,0.11114915456721146,0.2734634740327515,-1.5955512601407869,1.0582885779780087,-1.46779879376231,1.4282829166568902,0.0607984490909102,0.11593584668536663,-0.022844540854276146,-0.032942399193497354,0.018782908311269348,0.04218310387822351,0.0018647988143381975,0.039392698860590165,0.01541696761249178,0.003007256751739524,-0.03865804764907188,0.012605177539386066,-0.01381924230552801,0.01047067360869302,-0.02241268878333841,-0.003644976309215857,0.001325428145046269,-0.002184341575704944,-0.001140996229352512,-0.01836201071766461,0.006372420134697266,-0.015553825353030279,0.0012844570053742064,-0.0033200078918185503,-0.0012003089698897017,4.4
4679,-0.8408012511896986,0.017480441438495524,0.15049172204840564,-1.3083422692562776,-0.025272907481196105,0.08237483803001955,0.3993316390290488,-0.3998135926054753,0.7846636443750303,0.16678572127643504,-0.1127907846413511,-0.5976285717714002,-0.3153424718219493,1.0172517777054062,3.8897577389082616,3.599093419498165,-1.4968755698186735,1.1077632796822872,0.6366147442917964,-1.0908113228748169,-0.25343242348901246,0.052750583892800226,0.2281830906849111,0.4535801475984046,-0.26152484926948943,0.10864192926368796,-0.07608176600079551,-0.15087861492056012,0.0924157728456023,0.0223753341455156,0.0439423862099519,4.3
4680,-1.2143185312354654,0.4508079747508003,0.7947920147603228,-0.011949271243582396,-0.3130343130709901,0.04072417812340977,0.33234867725172407,-0.7696414245756074,-2.3311466704040087,0.7983652646732792,0.37776878665122177,1.6107223897355742,-2.674834795967352,-2.7987374865818624,0.12222303130376473,1.3760084391947374,0.8332611019214924,-0.8677879663191517,-0.15779909117155544,-0.3603255932212321,-0.18568153794846823,-0.31288094403814287,-0.16768940401024826,-0.1891720662222491,-0.13121167152480603,-0.07399385926252768,0.04399648184330219,0.14509842977360274,-0.16339749921328822,-0.01636161161196875,-0.0732604291573798,5.0
4681,-0.7969618058269976,-0.4433093862635133,0.8291154850576941,-0.4266986893185134,-0.6575609823114625,-0.3674852308213776,0.0073969519937049045,-0.32444739903242775,-0.5358297340183902,0.1310519989958545,0.07119652453268936,-0.3017928529201108,-0.5323506568081087,-0.007622309134727376,0.5043133161353011,-1.209882566913363,-0.4035573176328192,0.14447244008378896,-1.8166406192425946,0.8172964951551513,-1.21788155837792,7.7748975199273005,-0.049335290585895634,1.6571057997868865,-0.9252410483344341,-0.20136443739034934,-0.1242130365223477,0.035452199832026625,-0.10700169931613587,-0.2699367072920574,0.040666391730980314,4.3
4682,1.225747343968704,-0.2668649093121674,1.3363360285737957,-1.3381217326121138,1.5807011522626937,1.3362226931360668,-0.18954570253770525,-0.33789105500068356,-0.6035912378508299,2.012899434578032,0.10159501218416946,-1.32379087179831,1.9873635496479853,1.144071251456936,-0.181337082452727,-0.08092992253385065,0.1084348824797698,-1.0010889168889752,-0.6209624350227145,-0.24546593204446068,-0.782284672599169,-0.32669617713371624,-0.23917619714002228,0.03679360103944112,0.3513995130148867,0.014664034551748655,0.1403132265008168,0.0014098703054205163,-0.42168072171059257,0.08182815991048807,-0.16033692297986263,4.3
4683,0.8002122805926791,-0.8073945047221662,-0.6225154906141313,0.6803998099246789,-1.0624826204070035,1.6648051898996206,-0.007348281418139513,0.17320432321792045,-0.032313087566560414,-0.03879071253021919,0.025294247281014988,0.03158572008521685,-0.010006872395607455,0.00796476433383579,0.026127000697290233,-0.0059029027496784545,-0.05765223573224917,0.02091363345100824,-0.021919216170284646,0.008348111531211157,-0.022951720679230684,0.00038408352409987967,0.0068270024096416726,-0.023160564764819057,-0.00552720347219429,-0.026948601853252464,0.001580192921740442,0.0013479360279686542,0.014270288883983849,-0.012943322924385747,0.004826281860161605,2.8
4684,-0.6758754112803225,0.08785112259971592,0.010120700683525762,-1.1973085539826613,-0.1423949179017139,0.021738920615869545,0.4074001361233572,-0.4084079630775451,0.7894072354097922,0.1710088391663985,-0.11539574308478069,-0.599680592085996,-0.3129824930807861,1.0217821259711029,3.8862147286274733,3.6010085292791567,-1.490324631543157,1.105247938216249,0.6365334670785323,-1.091912672219137,-0.24866125587352503,0.05136134158666253,0.22694848801974854,0.4582555865877207,-0.2646673267304705,0.11116661573610342,-0.07506170053327171,-0.15509457955132505,0.09022870007811226,0.025181019965109262,0.04238622495360128,4.3
4685,0.17325494585272927,-0.9469506151483881,-0.368471747176647,0.3735077080028862,-0.7674945474593221,1.8043410257181538,-0.025465233457684457,0.19029041271747504,-0.038130236988360315,-0.052259670020347565,0.03181058560713219,0.036134324733217996,-0.014621781218398336,-0.0006990952540238913,0.03757935598677427,-0.008971798904739958,-0.0724942462429979,0.026066775087358836,-0.021776616160984186,0.012306339165267011,-0.038730680559547925,0.0024327681865916684,0.008802087022078306,-0.03566341749620848,0.004871646622686791,-0.03336918317227937,-0.0005391828465560871,0.012359555310690658,0.01807587551039706,-0.019631888136308288,0.008223544130053183,4.6
4686,-0.36520886755645066,-1.121601026486513,0.9329849351253522,0.08244358953776079,0.008606431826191112,-0.7328418765621795,2.971891602281404,0.9664953314162641,-0.2156540426884723,-0.06786182376155571,-3.3410689312026385,-0.08169966965243033,-0.25846914699083223,0.07476045446915948,0.23122201660294014,-0.19165370300787885,-0.1136173106436681,-0.09815861720099894,-0.208377287975877,0.09374326389016953,-0.005130134661198809,-0.03706210474375859,-0.04832562957954018,-0.07663620902744374,0.036970489352820574,-0.053597032378201875,0.03507652058011048,-0.0986239560106199,0.08442967879542443,-0.06966804893845602,-0.2631818319106153,2.8
4687,1.1346572921186011,-2.0274370208270187,0.6211850829820238,1.9483599204270452,1.919928111522327,-0.18250448288534157,-1.3628523060994622,-0.41375403181510506,0.352997992331533,0.20148877166962398,-0.07137838873627086,-1.3097787053930174,-0.36083347044217545,-1.9601346823057224,0.743952727506951,-1.3146062264155236,2.548183897126326,4.044982911544429,2.5644324329009343,0.25737137910739505,-0.48643660841048136,0.0011755697854223565,-0.11322018382742523,0.6224193533157476,0.253821675305031,-0.11718656573353996,0.16196671802176044,-0.39672826441062925,-0.3105005600109465,0.022554457335804575,-0.06428315106826314,5.0
4688,-1.131456782530092,0.48615020985552626,0.7242493239433928,0.04383757333341116,-0.3718869227119846,0.010254713768928503,0.3364029671943312,-0.7739610633512609,-2.328758728179132,0.8004868313830756,0.3764594896564677,1.609690017409955,-2.6736479909949975,-2.796460194807678,0.12044367892628931,1.3769722361966732,0.8365543866341398,-0.869052204291257,-0.15783969436070747,-0.36087865624635806,-0.18328415656479036,-0.31357966093131306,-0.16831017187199435,-0.1868230434883766,-0.13279100954303655,-0.07272524050093081,0.04450913090349328,0.14297999565702846,-0.1644967234049252,-0.014951578406881199,-0.07404249244265645,5.0
4689,1.9777362705824966,-0.3048842399951024,-0.02949666852854109,0.359775182205377,-0.34781680199100845,-1.5925640836871917,-0.4216923459693695,0.5210898370810393,0.14131329497168083,-0.39585261241722774,0.12094374385811656,-0.02357227858041085,-0.031841736969900045,0.05385811116968201,0.2746899929446096,0.0020456455718989557,-0.14049337584387214,0.05641538313777083,-0.14646671173198966,0.05612591024450558,-0.3523054747980944,-0.07034418840569075,-0.006558724331981332,-0.15010838393543102,0.11963911682052711,-0.07094355819674285,0.0014113634427173542,0.07311047772069024,-0.002721588381215102,-0.021898622652464155,0.021767454432743857,2.8
4690,-0.3888915818919953,-0.7238271065678772,0.6303463420579558,-0.6627361946650958,-1.0844244858754628,-0.572918279182886,0.046038170743042166,-0.18832465382022698,-0.1273809671832511,0.06552897431563237,0.03412442251749094,-0.5334525388027905,-0.48497605111237035,0.008685066405764658,0.6750838120448328,-0.9074586186780619,-0.18196680877081847,-0.15912581831442515,-1.6816793717566063,0.502352482245091,-0.31398824090957556,-0.5530052718174666,-0.506263008202921,-2.671344654285933,1.5577618421074624,-0.5770713745193315,9.120030824926557,-3.7396449992546716,1.3572405855674863,-1.8512772591331088,1.044029777126403,4.3
4691,2.4405557032768743,0.09045916045217448,-0.8037979257917033,-0.8691513214793366,0.8330637933532741,-1.292636887335113,-0.4163252520319723,0.5682153194454269,0.16262169145526523,-0.39646790737062987,0.11681889509586527,-0.0002283028921025164,-0.02070926515118225,0.026083707082787753,0.26226271859037104,0.017423490517074196,-0.14870564546706314,0.03879793519168987,-0.10766296447789984,0.054275934350913296,-0.3451567687524366,-0.06101368689374123,-0.010552674626928122,-0.16090850902417086,0.13670541763047522,-0.08042653170743988,-0.00022323779160410759,0.09813845461031016,-0.009648310824300661,-0.03982015819706405,0.02108620752023857,3.8
4692,-0.15169127588722903,-0.2051527362285405,-1.0669624051071365,0.6872396743068785,-1.0977802156735585,1.6178617114774654,0.023207945800673743,0.14890569424532818,-0.030794483582507394,-0.04559454135091574,0.026153369978237414,0.042161183177862604,-0.005879976324562376,0.02183362728942991,0.028099696859513232,-0.0025521317211201554,-0.05687674692031924,0.019442010456879197,-0.01657092108129768,0.012850039225537483,-0.03515328009584424,-0.0006791038722355755,0.004736587383343461,-0.019200149554338807,0.00565526281894651,-0.026337440347721182,0.0030860791357215614,-0.0010976374291568245,0.008650295866639743,-0.011859658944646667,0.0035060091063036022,4.1
4693,-1.1296948641481153,0.4868987498801208,0.7227456986478952,0.045023705498557415,-0.37313968164488226,0.009605062889879409,0.3364888781508843,-0.7740527975005521,-2.328708345907069,0.800531936701666,0.37643167456629856,1.6096680509827919,-2.6736229144006223,-2.7964118981679618,0.12040579673354526,1.376992477967756,0.8366242943589072,-0.8690791785870329,-0.1578407840563723,-0.36089048892372355,-0.18323330885694133,-0.3135945346014047,-0.16832338767144794,-0.18677311120768414,-0.1328244844430289,-0.07269823833676853,0.04452005552740617,0.14293497776866262,-0.16452017193210744,-0.014921577896065566,-0.07405916195050859,4.3
4694,-2.1655614446639397,1.3169305588291664,-0.3152889061920735,-0.6294823180875531,-0.32305131377649365,0.001281043318564359,0.7491928100559255,-0.7762105902936643,-0.11070080248660032,0.11376168517633901,0.009257219783156875,0.4522990808224193,0.005249905041734338,1.2125617025179611,0.4977033519070005,-0.09783925164626929,-0.0318621650301223,0.3679786118860083,1.3546318006680145,6.819728732944861,-0.06320870533201389,-0.7587694582014461,0.23263547262442388,-0.4628093954561664,-1.0938688856926548,-0.00736492550979553,-0.13262537772800181,0.4076723890934054,0.13830607544878137,-0.07643206205548023,0.008131473647504666,4.8
4695,-1.5516631903888185,0.7543151593899018,0.04029703257269415,-0.9461096315225931,-0.21240948070305968,-0.023015136824628538,0.605482466573635,-0.43965397916500437,-1.1894623287539485,0.32961363731924115,0.10815958349992456,0.6157974344316223,-0.7170407751744231,0.5510463504786967,0.3490979469407417,-3.9197916924229967,-3.5123530932636617,0.3379660116124782,2.6131657234657926,-1.847682394664551,-0.2008110148781713,-0.5373777243202691,-0.004542243247304522,0.006411181613309461,-0.6818604629645442,0.05126216333876817,-0.08887560975349774,0.060722164152067847,0.0689882908106404,0.047176230070425915,0.020090540566233918,5.0
4696,0.9358504842784677,-1.058693332008446,-1.6337700478577322,2.9472487417961313,0.35192695569808985,1.4422470989063243,-0.37464731748050745,-0.00829907549317172,0.016398711611728678,-0.049338864573375496,0.01095150069714509,0.04687554624089012,0.06018306672344128,-0.01209471703899009,-0.05047830482599329,0.07960898763288426,0.028213434182459737,0.040979686716249505,0.09884100951632235,-0.033015411325731034,-0.04437642329870428,0.006939451603471663,0.021765777096976024,0.04401399581153684,-0.0060976876921188675,0.018269396484797685,-0.02157448732499742,-0.005169905859976296,0.02418344023799481,-0.004861306595834625,0.009682976810652381,5.0
4697,0.8246623867878219,-2.0791328366139217,1.6952049779715186,-0.5253583428541735,-0.797489429519526,-0.49628217760823373,-0.4642808076513656,-0.015042135976706285,0.09779066382506667,0.20619453579925281,-0.038521153525929226,-0.9648905933510417,-0.489019847470581,-0.4504681084833041,0.5581535610132597,-0.8375655244689605,0.17769945810313412,-0.1620549060423054,-1.9049321122613871,0.033295856325983336,1.001498256135433,-0.7880040914414641,-0.3555912147904496,-3.428534275536922,-4.135054487492657,7.225782592897311,-2.877832618951328,-2.8820007375711345,-0.9927072961848715,-1.768920099602298,0.6463792271679599,4.3
4698,-1.5537329352376015,0.7535614800483076,0.042222431804803624,-0.9475047913518866,-0.2108736496457453,-0.02218562255386853,0.6053888145382105,-0.4395448501589312,-1.1895232953124437,0.3295614261985298,0.10819300848552234,0.6158276966384234,-0.7170687131989191,0.5509900149404083,0.34914177533616486,-3.9198126418703385,-3.5124373745813195,0.33800182600685524,2.6131730402411235,-1.8476671314140227,-0.20086768245132472,-0.5373576451403447,-0.004524857124824678,0.006353002675491946,-0.6818228754302582,0.05122915253429691,-0.08888958312693955,0.06077498127429567,0.06901921338672813,0.047139275890660304,0.02011194421415721,4.4
4699,-1.4381993587839237,0.8027297298547192,-0.056271958719718185,-0.8697214909583498,-0.29298541587914595,-0.06472911947191806,0.6110338773791946,-0.44556713149901256,-1.1861974034327656,0.33251898009837444,0.1063673162546762,0.6143854581527134,-0.7154167360638737,0.5541634988149605,0.34666067531370776,-3.918473475965629,-3.5078456956325454,0.3362355760086594,2.6131101829982355,-1.8484399290306048,-0.19752836202674823,-0.5383335983869384,-0.005391681099946444,0.00962776025716984,-0.6840226430062439,0.052999062352796736,-0.08817384254011662,0.05782162258387793,0.06748368558185276,0.0491065061133198,0.019019966317473644,4.3
4700,0.4340485359252084,-0.6635233059661458,2.236587698338542,-0.24653004689035743,0.544785286984496,1.1088981407610363,-0.20080781876843676,-0.37708599692325834,-0.6317265931702643,2.007459573043021,0.10921093039213145,-1.3427295145837717,1.9736389040048337,1.167778320715137,-0.16444389731517178,-0.09851819888569632,0.10808717444080411,-0.9802843238928602,-0.658808093723139,-0.24167676250102674,-0.7968988446995884,-0.3341798616320487,-0.23374629649157155,0.04232432907426314,0.3397461291489066,0.021008258277916754,0.14080350124977337,-0.01864730026880581,-0.4125615329965277,0.09625488380350632,-0.15778159351094703,4.3
4701,-0.4505566317595461,-0.6312056257184093,0.27262931066092,-0.1533959346070335,0.07894775188415966,-0.6796937702389041,2.2884572204468205,0.5785609502917183,-0.34489472162525997,-0.6776255158206567,4.0833750523675185,-0.5309370193910179,0.26233913793021424,0.16098141271932784,-0.11152301367037222,0.019615136065668462,0.04193509216483056,0.011374403748432198,-0.13896528175466877,-0.00921794976619741,0.15561002601787122,-0.03564434607221048,-0.009982129133698602,0.024622744927162495,-0.1419692291202041,-0.024371863109008372,0.023928348859389093,-0.15169120334211242,0.09573443438288895,-0.02114973734618351,-0.18202536232131405,5.0
4702,-1.4788405875083848,-0.6285759551538528,-0.35424682906602234,1.838891360147966,3.3190792572803827,-0.08226228534156524,-2.068097344389037,-1.684604191433298,-2.104275059350715,-2.5689760417305934,-0.5620572009172723,-0.7304755041150545,-0.18599756366742395,0.9288013731241319,0.2977466900298037,0.0075850545045154285,-0.24563728426392054,-0.2434585152957455,-0.614961993101727,0.02506141674332006,0.3757290732926937,-0.13134391182284333,-0.07983806130556799,-0.07149493548469503,-0.3537033569620425,-0.15626138293105984,0.10573232185281417,-0.1412522891945722,-0.05768234130897343,0.03417860291959175,-0.01419314951973855,4.1
4703,0.43594685699731056,-0.7225833546416892,-0.7701853735764199,0.06488386504278663,-0.4803977192964107,1.8483476897571312,-0.014973718563067546,0.197278744899031,-0.027028275943433613,-0.04890001051124032,0.028154976414908873,0.04267008746459838,-0.008654151106953374,-0.005322687692657078,0.030241953702821834,-0.002049603062721811,-0.0694226717139252,0.017930786109325855,-0.008630036563256279,0.010880187229450828,-0.03252825176074277,0.0043212843503869355,0.006316804129919805,-0.0348386268987382,0.008209772005339837,-0.034238445716808764,-0.00011676044298141254,0.016785120551105412,0.013605971421361291,-0.023061012548327573,0.006563603155084409,4.3
4704,1.1195589447138845,-2.0489646216742257,1.69175003312752,-0.6397948095917485,-0.3847048310833744,-0.19298411942054586,-0.6012912041687328,0.06470470047809948,0.053796547544821764,0.12045124654204344,0.011591774652340887,-0.8353353651296761,-0.46839978800217125,-0.612943752410094,0.561544440783772,-0.7282725181748424,-0.0495393265415004,-0.03763628356333808,-1.436995517725153,0.05126255430628618,0.460026446573834,-0.34353235272349236,-0.0669695962851223,-2.652980621812469,-1.1434345931658974,-0.148965899405477,-0.26343253151960916,5.359035488252539,8.680315127923441,4.384411317987547,-0.8909662170410048,4.8
4705,-0.8302936852937585,-0.7932492584307446,0.5958083631186889,-0.4090483248682254,0.34860990857861096,-0.5400914520492955,2.2698780751080756,0.5983498431117815,-0.35581877341591495,-0.6873491669965348,4.0893730188808775,-0.5262124308026441,0.25690449286248973,0.15054973988528705,-0.10336557619072176,0.01520428049890769,0.02685113866234913,0.017165367688750023,-0.13877941504349423,-0.00668252609907724,0.14462382971051904,-0.03244577353891558,-0.007139599157363467,0.013857590202865712,-0.1347331752679094,-0.030184723139478457,0.02157981771516529,-0.14198391997105347,0.10076966805874381,-0.0276096311667638,-0.17844257997625912,4.3
4706,-0.7626551412486751,-0.7643869825557549,0.5382428462822879,-0.3635116782986402,0.30057743715005014,-0.5649578159800956,2.27318731172754,0.5948250728146739,-0.35387304921618706,-0.6856171990598285,4.088304666724543,-0.5270539864493224,0.2578724777119499,0.1524078010006117,-0.10481858036664148,0.015989889284190806,0.029537869600475237,0.016133857672885398,-0.1388125762310642,-0.007134150297831056,0.14658065453615232,-0.03301551135096609,-0.00764591676948202,0.015775069353835137,-0.13602203415562225,-0.029149331777572854,0.021998143887746277,-0.1437129709025735,0.09987277320364646,-0.02645899082292011,-0.17908075486186908,4.3
4707,-0.9251807785177226,-0.39232418863150226,-0.8254565706807121,2.211635260740922,2.9259043237209617,-0.28580777226296006,-2.0410088856647906,-1.7134571826634084,-2.0883460424928004,-2.5547989753450113,-0.5708024908253155,-0.7373646367440333,-0.17807348502284834,0.9440112202356481,0.28585334808912327,0.014016561545214105,-0.22364400115580388,-0.25190210827910314,-0.6152331347428174,0.02136479045396915,0.3917470136885681,-0.13600780527783862,-0.08398272702535459,-0.05579926845484073,-0.36425368954647247,-0.14778607811572245,0.1091565934228931,-0.15540567464180868,-0.06502401609544019,0.04359738421092923,-0.019417018938990734,4.8
4708,0.7422010415296871,-2.21003455829749,2.012852090786316,-0.8938454554540622,-0.11675269670137328,-0.054279349016821625,-0.6197569308790185,0.08436984111075678,0.04293951931853356,0.11078831534888431,0.017552110697807172,-0.8306414360186221,-0.4738014540857278,-0.6233107389707725,0.5696507015082525,-0.7326575286133232,-0.06452884193164408,-0.03188294479894216,-1.4368132010989498,0.05378145456535257,0.4491078073032874,-0.3403544760429983,-0.06414536386744306,-2.6636785090297748,-1.1362429952074038,-0.1547419285400046,-0.2657659844919292,5.368682092719964,8.685317716480471,4.377992362842356,-0.8874064721545403,4.0
4709,0.8942401540216312,-1.6986898049430659,1.438427483411139,-0.2497574395153714,0.454601486485558,-0.013952749645517844,-0.9621816414002783,-0.2350974799715453,0.3136611830515842,0.2115221386471562,-0.05928751159169199,-1.324686310264225,-0.42660561113034723,-1.9341343880550033,0.8189933093988322,-1.3949948070258937,2.4683087212769563,4.022438741053161,2.4465907980783657,0.2985268283122599,-0.46550451079548893,-0.007209726749850888,-0.12972025838384058,0.5587457916837102,0.2545366156135165,-0.1608473141021677,0.18595425368392685,-0.392290816491707,-0.3238626894670333,0.01652225802797594,-0.0693698409190365,4.3
